Epoch [1/4999]: Training loss: 483.558 | Validation loss: 121.324 || Training accuracy: 11.8 % | Validation accuracy: 13.6 %
Epoch [1076/4999]: Training loss: 28.235 | Validation loss: 225.035 || Training accuracy: 95.1 % | Validation accuracy: 18.9 %
Epoch [1077/4999]: Training loss: 27.983 | Validation loss: 225.764 || Training accuracy: 95.5 % | Validation accuracy: 19.7 %
Epoch [1078/4999]: Training loss: 28.885 | Validation loss: 225.186 || Training accuracy: 95.0 % | Validation accuracy: 19.4 %
Epoch [1079/4999]: Training loss: 27.694 | Validation loss: 226.715 || Training accuracy: 95.6 % | Validation accuracy: 20.2 %
Epoch [1080/4999]: Training loss: 28.885 | Validation loss: 227.497 || Training accuracy: 95.5 % | Validation accuracy: 18.7 %
Epoch [1081/4999]: Training loss: 32.126 | Validation loss: 229.020 || Training accuracy: 94.9 % | Validation accuracy: 19.2 %
Epoch [1082/4999]: Training loss: 32.737 | Validation loss: 230.672 || Training accuracy: 94.8 % | Validation accuracy: 19.9 %
Epoch [1083/4999]: Training loss: 29.076 | Validation loss: 226.426 || Training accuracy: 94.6 % | Validation accuracy: 21.6 %
Epoch [1084/4999]: Training loss: 29.108 | Validation loss: 226.786 || Training accuracy: 95.5 % | Validation accuracy: 18.6 %
Epoch [1085/4999]: Training loss: 28.175 | Validation loss: 228.250 || Training accuracy: 95.7 % | Validation accuracy: 20.2 %
Epoch [1086/4999]: Training loss: 26.904 | Validation loss: 226.198 || Training accuracy: 95.7 % | Validation accuracy: 20.1 %
Epoch [1087/4999]: Training loss: 27.531 | Validation loss: 224.363 || Training accuracy: 95.2 % | Validation accuracy: 19.1 %
Epoch [1088/4999]: Training loss: 27.638 | Validation loss: 223.679 || Training accuracy: 95.4 % | Validation accuracy: 22.1 %
Epoch [1089/4999]: Training loss: 28.205 | Validation loss: 230.523 || Training accuracy: 95.5 % | Validation accuracy: 21.9 %
Epoch [1090/4999]: Training loss: 28.133 | Validation loss: 221.590 || Training accuracy: 95.5 % | Validation accuracy: 18.7 %
Epoch [1091/4999]: Training loss: 27.557 | Validation loss: 227.573 || Training accuracy: 95.7 % | Validation accuracy: 19.2 %
Epoch [1092/4999]: Training loss: 27.058 | Validation loss: 224.835 || Training accuracy: 96.3 % | Validation accuracy: 20.6 %
Epoch [1093/4999]: Training loss: 27.177 | Validation loss: 222.111 || Training accuracy: 95.7 % | Validation accuracy: 18.9 %
Epoch [1094/4999]: Training loss: 27.603 | Validation loss: 223.608 || Training accuracy: 95.6 % | Validation accuracy: 20.2 %
Epoch [1095/4999]: Training loss: 27.738 | Validation loss: 229.931 || Training accuracy: 96.0 % | Validation accuracy: 20.4 %
Epoch [1096/4999]: Training loss: 27.895 | Validation loss: 223.557 || Training accuracy: 95.4 % | Validation accuracy: 21.4 %
Epoch [1097/4999]: Training loss: 26.768 | Validation loss: 230.067 || Training accuracy: 95.3 % | Validation accuracy: 20.4 %
Epoch [1098/4999]: Training loss: 25.604 | Validation loss: 227.202 || Training accuracy: 96.4 % | Validation accuracy: 20.4 %
Epoch [1099/4999]: Training loss: 28.729 | Validation loss: 228.127 || Training accuracy: 95.9 % | Validation accuracy: 20.9 %
Epoch [1100/4999]: Training loss: 24.963 | Validation loss: 227.465 || Training accuracy: 96.0 % | Validation accuracy: 21.2 %
Epoch [1101/4999]: Training loss: 24.905 | Validation loss: 232.568 || Training accuracy: 96.2 % | Validation accuracy: 19.6 %
Epoch [1102/4999]: Training loss: 25.555 | Validation loss: 226.267 || Training accuracy: 96.0 % | Validation accuracy: 20.6 %
Epoch [1103/4999]: Training loss: 28.056 | Validation loss: 228.657 || Training accuracy: 95.6 % | Validation accuracy: 18.6 %
Epoch [1104/4999]: Training loss: 25.320 | Validation loss: 231.956 || Training accuracy: 96.2 % | Validation accuracy: 18.7 %
Epoch [1105/4999]: Training loss: 24.734 | Validation loss: 227.865 || Training accuracy: 96.2 % | Validation accuracy: 20.9 %
Epoch [1106/4999]: Training loss: 25.114 | Validation loss: 229.911 || Training accuracy: 96.2 % | Validation accuracy: 18.7 %
Epoch [1107/4999]: Training loss: 24.944 | Validation loss: 230.353 || Training accuracy: 96.7 % | Validation accuracy: 17.9 %
Epoch [1108/4999]: Training loss: 26.449 | Validation loss: 235.245 || Training accuracy: 95.7 % | Validation accuracy: 20.7 %
Epoch [1109/4999]: Training loss: 25.213 | Validation loss: 228.563 || Training accuracy: 96.1 % | Validation accuracy: 20.9 %
Epoch [1110/4999]: Training loss: 29.035 | Validation loss: 228.261 || Training accuracy: 95.3 % | Validation accuracy: 20.2 %
Epoch [1111/4999]: Training loss: 26.862 | Validation loss: 227.327 || Training accuracy: 96.3 % | Validation accuracy: 19.9 %
Epoch [1112/4999]: Training loss: 24.332 | Validation loss: 227.253 || Training accuracy: 96.5 % | Validation accuracy: 19.6 %
Epoch [1113/4999]: Training loss: 26.384 | Validation loss: 228.953 || Training accuracy: 96.1 % | Validation accuracy: 19.2 %
Epoch [1114/4999]: Training loss: 25.637 | Validation loss: 231.128 || Training accuracy: 95.7 % | Validation accuracy: 16.9 %
Epoch [1115/4999]: Training loss: 26.635 | Validation loss: 233.165 || Training accuracy: 95.8 % | Validation accuracy: 19.9 %
Epoch [1116/4999]: Training loss: 25.286 | Validation loss: 229.384 || Training accuracy: 96.2 % | Validation accuracy: 19.2 %
Epoch [1117/4999]: Training loss: 24.417 | Validation loss: 229.757 || Training accuracy: 96.3 % | Validation accuracy: 19.2 %
Epoch [1118/4999]: Training loss: 27.349 | Validation loss: 230.318 || Training accuracy: 95.7 % | Validation accuracy: 19.6 %
Epoch [1119/4999]: Training loss: 25.765 | Validation loss: 226.151 || Training accuracy: 95.9 % | Validation accuracy: 20.4 %
Epoch [1120/4999]: Training loss: 24.881 | Validation loss: 231.076 || Training accuracy: 96.1 % | Validation accuracy: 20.2 %
Epoch [1121/4999]: Training loss: 25.638 | Validation loss: 235.170 || Training accuracy: 96.1 % | Validation accuracy: 19.4 %
Epoch [1122/4999]: Training loss: 26.760 | Validation loss: 234.867 || Training accuracy: 95.8 % | Validation accuracy: 20.1 %
Epoch [1123/4999]: Training loss: 24.421 | Validation loss: 233.641 || Training accuracy: 96.1 % | Validation accuracy: 19.6 %
Epoch [1124/4999]: Training loss: 24.224 | Validation loss: 235.342 || Training accuracy: 96.6 % | Validation accuracy: 18.4 %
Epoch [1125/4999]: Training loss: 24.739 | Validation loss: 234.579 || Training accuracy: 96.3 % | Validation accuracy: 18.4 %
Epoch [1126/4999]: Training loss: 25.944 | Validation loss: 227.079 || Training accuracy: 96.2 % | Validation accuracy: 18.9 %
Epoch [1127/4999]: Training loss: 25.556 | Validation loss: 236.961 || Training accuracy: 96.4 % | Validation accuracy: 17.4 %
Epoch [1128/4999]: Training loss: 23.300 | Validation loss: 244.340 || Training accuracy: 96.8 % | Validation accuracy: 20.2 %
Epoch [1129/4999]: Training loss: 24.330 | Validation loss: 232.275 || Training accuracy: 96.5 % | Validation accuracy: 19.2 %
Epoch [1130/4999]: Training loss: 23.527 | Validation loss: 234.557 || Training accuracy: 96.7 % | Validation accuracy: 19.4 %
Epoch [1131/4999]: Training loss: 25.077 | Validation loss: 232.574 || Training accuracy: 96.2 % | Validation accuracy: 18.6 %
Epoch [1132/4999]: Training loss: 25.031 | Validation loss: 233.722 || Training accuracy: 96.4 % | Validation accuracy: 18.4 %
Epoch [1133/4999]: Training loss: 25.377 | Validation loss: 223.562 || Training accuracy: 96.1 % | Validation accuracy: 20.4 %
Epoch [1134/4999]: Training loss: 23.367 | Validation loss: 232.594 || Training accuracy: 97.0 % | Validation accuracy: 20.4 %
Epoch [1135/4999]: Training loss: 24.560 | Validation loss: 235.842 || Training accuracy: 96.2 % | Validation accuracy: 21.4 %
Epoch [1136/4999]: Training loss: 22.332 | Validation loss: 235.002 || Training accuracy: 96.7 % | Validation accuracy: 17.7 %
Epoch [1137/4999]: Training loss: 22.688 | Validation loss: 234.727 || Training accuracy: 96.5 % | Validation accuracy: 17.6 %
Epoch [1138/4999]: Training loss: 23.546 | Validation loss: 233.088 || Training accuracy: 96.3 % | Validation accuracy: 19.1 %
Epoch [1139/4999]: Training loss: 23.575 | Validation loss: 231.527 || Training accuracy: 96.4 % | Validation accuracy: 19.6 %
Epoch [1140/4999]: Training loss: 23.352 | Validation loss: 235.135 || Training accuracy: 96.8 % | Validation accuracy: 20.6 %
Epoch [1141/4999]: Training loss: 24.207 | Validation loss: 231.285 || Training accuracy: 96.3 % | Validation accuracy: 18.9 %
Epoch [1142/4999]: Training loss: 23.492 | Validation loss: 227.662 || Training accuracy: 96.6 % | Validation accuracy: 19.7 %
Epoch [1143/4999]: Training loss: 23.496 | Validation loss: 232.033 || Training accuracy: 96.6 % | Validation accuracy: 19.1 %
Epoch [1144/4999]: Training loss: 23.527 | Validation loss: 233.681 || Training accuracy: 97.0 % | Validation accuracy: 20.4 %
Epoch [1145/4999]: Training loss: 23.967 | Validation loss: 231.335 || Training accuracy: 96.2 % | Validation accuracy: 19.9 %
Epoch [1146/4999]: Training loss: 21.883 | Validation loss: 233.787 || Training accuracy: 97.1 % | Validation accuracy: 19.9 %
Epoch [1147/4999]: Training loss: 21.820 | Validation loss: 241.008 || Training accuracy: 97.0 % | Validation accuracy: 18.9 %
Epoch [1148/4999]: Training loss: 22.562 | Validation loss: 233.220 || Training accuracy: 97.1 % | Validation accuracy: 18.4 %
Epoch [1149/4999]: Training loss: 22.493 | Validation loss: 237.400 || Training accuracy: 96.7 % | Validation accuracy: 19.4 %
Epoch [1150/4999]: Training loss: 23.257 | Validation loss: 238.834 || Training accuracy: 96.9 % | Validation accuracy: 19.1 %
Epoch [1151/4999]: Training loss: 27.066 | Validation loss: 239.265 || Training accuracy: 96.0 % | Validation accuracy: 20.4 %
Epoch [1152/4999]: Training loss: 24.529 | Validation loss: 232.196 || Training accuracy: 96.2 % | Validation accuracy: 20.6 %
Epoch [1153/4999]: Training loss: 24.385 | Validation loss: 230.284 || Training accuracy: 96.5 % | Validation accuracy: 19.4 %
Epoch [1154/4999]: Training loss: 24.212 | Validation loss: 237.013 || Training accuracy: 96.2 % | Validation accuracy: 20.4 %
Epoch [1155/4999]: Training loss: 25.465 | Validation loss: 239.199 || Training accuracy: 96.5 % | Validation accuracy: 18.9 %
Epoch [1156/4999]: Training loss: 24.748 | Validation loss: 228.891 || Training accuracy: 96.2 % | Validation accuracy: 17.9 %
Epoch [1157/4999]: Training loss: 24.851 | Validation loss: 236.173 || Training accuracy: 96.1 % | Validation accuracy: 20.9 %
Epoch [1158/4999]: Training loss: 24.545 | Validation loss: 242.591 || Training accuracy: 96.6 % | Validation accuracy: 18.9 %
Epoch [1159/4999]: Training loss: 21.998 | Validation loss: 234.022 || Training accuracy: 97.0 % | Validation accuracy: 20.9 %
Epoch [1160/4999]: Training loss: 24.492 | Validation loss: 231.255 || Training accuracy: 95.9 % | Validation accuracy: 20.4 %
Epoch [1161/4999]: Training loss: 23.655 | Validation loss: 230.558 || Training accuracy: 96.4 % | Validation accuracy: 18.1 %
Epoch [1162/4999]: Training loss: 23.617 | Validation loss: 233.670 || Training accuracy: 96.8 % | Validation accuracy: 19.9 %
Epoch [1163/4999]: Training loss: 21.884 | Validation loss: 232.623 || Training accuracy: 96.8 % | Validation accuracy: 18.4 %
Epoch [1164/4999]: Training loss: 22.061 | Validation loss: 234.633 || Training accuracy: 97.1 % | Validation accuracy: 17.4 %
Epoch [1165/4999]: Training loss: 25.904 | Validation loss: 235.262 || Training accuracy: 96.4 % | Validation accuracy: 21.2 %
Epoch [1166/4999]: Training loss: 22.026 | Validation loss: 232.255 || Training accuracy: 97.1 % | Validation accuracy: 18.1 %
Epoch [1167/4999]: Training loss: 23.137 | Validation loss: 237.683 || Training accuracy: 96.3 % | Validation accuracy: 19.6 %
Epoch [1168/4999]: Training loss: 25.133 | Validation loss: 246.830 || Training accuracy: 95.9 % | Validation accuracy: 23.2 %
Epoch [1169/4999]: Training loss: 23.096 | Validation loss: 227.386 || Training accuracy: 96.7 % | Validation accuracy: 18.4 %
Epoch [1170/4999]: Training loss: 21.284 | Validation loss: 231.959 || Training accuracy: 97.2 % | Validation accuracy: 19.9 %
Epoch [1171/4999]: Training loss: 22.217 | Validation loss: 234.839 || Training accuracy: 96.8 % | Validation accuracy: 18.7 %
Epoch [1172/4999]: Training loss: 25.191 | Validation loss: 236.013 || Training accuracy: 96.0 % | Validation accuracy: 19.6 %
Epoch [1173/4999]: Training loss: 25.215 | Validation loss: 235.731 || Training accuracy: 96.5 % | Validation accuracy: 21.4 %
Epoch [1174/4999]: Training loss: 22.496 | Validation loss: 233.336 || Training accuracy: 96.8 % | Validation accuracy: 22.1 %
Epoch [1175/4999]: Training loss: 22.528 | Validation loss: 229.003 || Training accuracy: 97.0 % | Validation accuracy: 19.9 %
Epoch [1176/4999]: Training loss: 24.608 | Validation loss: 233.971 || Training accuracy: 96.4 % | Validation accuracy: 19.4 %
Epoch [1177/4999]: Training loss: 23.120 | Validation loss: 241.282 || Training accuracy: 96.8 % | Validation accuracy: 20.9 %
Epoch [1178/4999]: Training loss: 23.065 | Validation loss: 231.762 || Training accuracy: 97.0 % | Validation accuracy: 19.2 %
Epoch [1179/4999]: Training loss: 22.784 | Validation loss: 229.929 || Training accuracy: 96.3 % | Validation accuracy: 19.9 %
Epoch [1180/4999]: Training loss: 21.208 | Validation loss: 235.626 || Training accuracy: 97.1 % | Validation accuracy: 18.9 %
Epoch [1181/4999]: Training loss: 21.593 | Validation loss: 235.161 || Training accuracy: 97.1 % | Validation accuracy: 18.6 %
Epoch [1182/4999]: Training loss: 21.435 | Validation loss: 237.813 || Training accuracy: 97.3 % | Validation accuracy: 19.7 %
Epoch [1183/4999]: Training loss: 20.549 | Validation loss: 237.270 || Training accuracy: 97.3 % | Validation accuracy: 18.4 %
Epoch [1184/4999]: Training loss: 21.274 | Validation loss: 232.110 || Training accuracy: 97.3 % | Validation accuracy: 18.7 %
Epoch [1185/4999]: Training loss: 22.711 | Validation loss: 232.278 || Training accuracy: 96.9 % | Validation accuracy: 18.4 %
Epoch [1186/4999]: Training loss: 21.017 | Validation loss: 234.714 || Training accuracy: 97.1 % | Validation accuracy: 19.9 %
Epoch [1187/4999]: Training loss: 20.421 | Validation loss: 231.140 || Training accuracy: 97.1 % | Validation accuracy: 19.1 %
Epoch [1188/4999]: Training loss: 20.794 | Validation loss: 240.129 || Training accuracy: 97.2 % | Validation accuracy: 21.2 %
Epoch [1189/4999]: Training loss: 19.764 | Validation loss: 230.254 || Training accuracy: 97.7 % | Validation accuracy: 18.2 %
Epoch [1190/4999]: Training loss: 20.091 | Validation loss: 233.633 || Training accuracy: 97.7 % | Validation accuracy: 19.6 %
Epoch [1191/4999]: Training loss: 22.449 | Validation loss: 238.306 || Training accuracy: 96.6 % | Validation accuracy: 20.2 %
Epoch [1192/4999]: Training loss: 21.087 | Validation loss: 232.769 || Training accuracy: 97.3 % | Validation accuracy: 21.4 %
Epoch [1193/4999]: Training loss: 21.236 | Validation loss: 240.655 || Training accuracy: 96.9 % | Validation accuracy: 21.6 %
Epoch [1194/4999]: Training loss: 20.246 | Validation loss: 228.759 || Training accuracy: 97.2 % | Validation accuracy: 20.4 %
Epoch [1195/4999]: Training loss: 20.052 | Validation loss: 234.569 || Training accuracy: 97.3 % | Validation accuracy: 18.4 %
Epoch [1196/4999]: Training loss: 21.878 | Validation loss: 239.104 || Training accuracy: 97.0 % | Validation accuracy: 20.9 %
Epoch [1197/4999]: Training loss: 20.757 | Validation loss: 234.104 || Training accuracy: 97.3 % | Validation accuracy: 20.9 %
Epoch [1198/4999]: Training loss: 22.456 | Validation loss: 234.587 || Training accuracy: 97.0 % | Validation accuracy: 19.6 %
Epoch [1199/4999]: Training loss: 20.961 | Validation loss: 236.388 || Training accuracy: 97.1 % | Validation accuracy: 19.6 %
Epoch [1200/4999]: Training loss: 22.412 | Validation loss: 233.835 || Training accuracy: 97.3 % | Validation accuracy: 17.4 %
Epoch [1201/4999]: Training loss: 20.495 | Validation loss: 233.356 || Training accuracy: 97.3 % | Validation accuracy: 19.2 %
Epoch [1202/4999]: Training loss: 19.843 | Validation loss: 241.694 || Training accuracy: 97.4 % | Validation accuracy: 22.2 %
Epoch [1203/4999]: Training loss: 19.697 | Validation loss: 243.180 || Training accuracy: 97.3 % | Validation accuracy: 19.7 %
Epoch [1204/4999]: Training loss: 22.727 | Validation loss: 231.667 || Training accuracy: 96.6 % | Validation accuracy: 20.6 %
Epoch [1205/4999]: Training loss: 21.528 | Validation loss: 238.606 || Training accuracy: 97.1 % | Validation accuracy: 20.7 %
Epoch [1206/4999]: Training loss: 21.032 | Validation loss: 233.995 || Training accuracy: 97.3 % | Validation accuracy: 20.2 %
Epoch [1207/4999]: Training loss: 19.746 | Validation loss: 241.807 || Training accuracy: 97.3 % | Validation accuracy: 18.6 %
Epoch [1208/4999]: Training loss: 21.119 | Validation loss: 237.969 || Training accuracy: 97.1 % | Validation accuracy: 19.6 %
Epoch [1209/4999]: Training loss: 18.920 | Validation loss: 238.187 || Training accuracy: 98.0 % | Validation accuracy: 19.9 %
Epoch [1210/4999]: Training loss: 19.943 | Validation loss: 237.539 || Training accuracy: 97.6 % | Validation accuracy: 18.4 %
Epoch [1211/4999]: Training loss: 20.733 | Validation loss: 235.283 || Training accuracy: 97.1 % | Validation accuracy: 19.9 %
Epoch [1212/4999]: Training loss: 19.403 | Validation loss: 241.781 || Training accuracy: 97.3 % | Validation accuracy: 18.1 %
Epoch [1213/4999]: Training loss: 19.030 | Validation loss: 235.851 || Training accuracy: 97.3 % | Validation accuracy: 19.6 %
Epoch [1214/4999]: Training loss: 19.380 | Validation loss: 231.842 || Training accuracy: 97.4 % | Validation accuracy: 20.2 %
Epoch [1215/4999]: Training loss: 18.761 | Validation loss: 239.246 || Training accuracy: 97.6 % | Validation accuracy: 19.2 %
Epoch [1216/4999]: Training loss: 18.648 | Validation loss: 241.805 || Training accuracy: 97.8 % | Validation accuracy: 20.7 %
Epoch [1217/4999]: Training loss: 18.415 | Validation loss: 239.499 || Training accuracy: 97.6 % | Validation accuracy: 20.4 %
Epoch [1218/4999]: Training loss: 19.591 | Validation loss: 237.963 || Training accuracy: 97.5 % | Validation accuracy: 18.9 %
Epoch [1219/4999]: Training loss: 19.048 | Validation loss: 242.101 || Training accuracy: 97.3 % | Validation accuracy: 19.4 %
Epoch [1220/4999]: Training loss: 18.348 | Validation loss: 237.637 || Training accuracy: 97.9 % | Validation accuracy: 19.6 %
Epoch [1221/4999]: Training loss: 17.801 | Validation loss: 240.131 || Training accuracy: 97.9 % | Validation accuracy: 18.4 %
Epoch [1222/4999]: Training loss: 20.465 | Validation loss: 247.498 || Training accuracy: 97.4 % | Validation accuracy: 19.9 %
Epoch [1223/4999]: Training loss: 19.468 | Validation loss: 237.641 || Training accuracy: 97.7 % | Validation accuracy: 18.7 %
Epoch [1224/4999]: Training loss: 20.168 | Validation loss: 238.429 || Training accuracy: 97.4 % | Validation accuracy: 18.4 %
Epoch [1225/4999]: Training loss: 19.537 | Validation loss: 248.084 || Training accuracy: 97.8 % | Validation accuracy: 19.2 %
Epoch [1226/4999]: Training loss: 18.326 | Validation loss: 244.167 || Training accuracy: 97.8 % | Validation accuracy: 19.4 %
Epoch [1227/4999]: Training loss: 17.832 | Validation loss: 240.782 || Training accuracy: 98.1 % | Validation accuracy: 18.2 %
Epoch [1228/4999]: Training loss: 17.819 | Validation loss: 236.498 || Training accuracy: 97.8 % | Validation accuracy: 18.2 %
Epoch [1229/4999]: Training loss: 18.347 | Validation loss: 239.973 || Training accuracy: 97.6 % | Validation accuracy: 19.4 %
Epoch [1230/4999]: Training loss: 18.132 | Validation loss: 243.749 || Training accuracy: 98.0 % | Validation accuracy: 20.4 %
Epoch [1231/4999]: Training loss: 17.770 | Validation loss: 239.421 || Training accuracy: 97.6 % | Validation accuracy: 19.6 %
Epoch [1232/4999]: Training loss: 17.007 | Validation loss: 245.007 || Training accuracy: 98.1 % | Validation accuracy: 20.1 %
Epoch [1233/4999]: Training loss: 18.078 | Validation loss: 242.715 || Training accuracy: 97.8 % | Validation accuracy: 19.7 %
Epoch [1234/4999]: Training loss: 20.579 | Validation loss: 241.529 || Training accuracy: 97.2 % | Validation accuracy: 18.1 %
Epoch [1235/4999]: Training loss: 18.338 | Validation loss: 244.157 || Training accuracy: 97.9 % | Validation accuracy: 19.4 %
Epoch [1236/4999]: Training loss: 18.458 | Validation loss: 241.381 || Training accuracy: 97.3 % | Validation accuracy: 18.2 %
Epoch [1237/4999]: Training loss: 17.799 | Validation loss: 242.741 || Training accuracy: 97.7 % | Validation accuracy: 19.7 %
Epoch [1238/4999]: Training loss: 18.676 | Validation loss: 235.898 || Training accuracy: 97.7 % | Validation accuracy: 18.7 %
Epoch [1239/4999]: Training loss: 18.437 | Validation loss: 240.103 || Training accuracy: 97.8 % | Validation accuracy: 19.7 %
Epoch [1240/4999]: Training loss: 17.833 | Validation loss: 238.299 || Training accuracy: 97.9 % | Validation accuracy: 20.4 %
Epoch [1241/4999]: Training loss: 16.614 | Validation loss: 239.307 || Training accuracy: 98.2 % | Validation accuracy: 18.7 %
Epoch [1242/4999]: Training loss: 18.714 | Validation loss: 241.263 || Training accuracy: 97.6 % | Validation accuracy: 19.4 %
Epoch [1243/4999]: Training loss: 17.677 | Validation loss: 242.091 || Training accuracy: 97.7 % | Validation accuracy: 18.2 %
Epoch [1244/4999]: Training loss: 17.374 | Validation loss: 243.166 || Training accuracy: 98.3 % | Validation accuracy: 18.4 %
Epoch [1245/4999]: Training loss: 19.448 | Validation loss: 244.526 || Training accuracy: 97.5 % | Validation accuracy: 18.7 %
Epoch [1246/4999]: Training loss: 16.964 | Validation loss: 241.921 || Training accuracy: 98.2 % | Validation accuracy: 18.2 %
Epoch [1247/4999]: Training loss: 17.522 | Validation loss: 235.187 || Training accuracy: 97.9 % | Validation accuracy: 18.2 %
Epoch [1248/4999]: Training loss: 18.014 | Validation loss: 246.657 || Training accuracy: 97.8 % | Validation accuracy: 17.9 %
Epoch [1249/4999]: Training loss: 18.381 | Validation loss: 241.125 || Training accuracy: 97.9 % | Validation accuracy: 18.4 %
Epoch [1250/4999]: Training loss: 21.030 | Validation loss: 249.643 || Training accuracy: 97.2 % | Validation accuracy: 21.4 %
Epoch [1251/4999]: Training loss: 19.817 | Validation loss: 240.822 || Training accuracy: 97.5 % | Validation accuracy: 19.7 %
Epoch [1252/4999]: Training loss: 16.985 | Validation loss: 245.265 || Training accuracy: 98.2 % | Validation accuracy: 19.1 %
Epoch [1253/4999]: Training loss: 17.327 | Validation loss: 240.933 || Training accuracy: 98.4 % | Validation accuracy: 19.1 %
Epoch [1254/4999]: Training loss: 17.841 | Validation loss: 248.931 || Training accuracy: 97.6 % | Validation accuracy: 20.2 %
Epoch [1255/4999]: Training loss: 17.514 | Validation loss: 241.722 || Training accuracy: 98.3 % | Validation accuracy: 19.6 %
Epoch [1256/4999]: Training loss: 16.697 | Validation loss: 243.695 || Training accuracy: 98.0 % | Validation accuracy: 19.4 %
Epoch [1257/4999]: Training loss: 15.875 | Validation loss: 242.764 || Training accuracy: 98.4 % | Validation accuracy: 18.4 %
Epoch [1258/4999]: Training loss: 16.797 | Validation loss: 243.978 || Training accuracy: 98.3 % | Validation accuracy: 19.1 %
Epoch [1259/4999]: Training loss: 17.692 | Validation loss: 245.336 || Training accuracy: 97.9 % | Validation accuracy: 18.9 %
Epoch [1260/4999]: Training loss: 17.463 | Validation loss: 243.414 || Training accuracy: 98.3 % | Validation accuracy: 18.9 %
Epoch [1261/4999]: Training loss: 17.459 | Validation loss: 242.290 || Training accuracy: 98.0 % | Validation accuracy: 20.2 %
Epoch [1262/4999]: Training loss: 17.821 | Validation loss: 240.429 || Training accuracy: 97.8 % | Validation accuracy: 18.2 %
Epoch [1263/4999]: Training loss: 17.673 | Validation loss: 242.830 || Training accuracy: 97.9 % | Validation accuracy: 19.7 %
Epoch [1264/4999]: Training loss: 16.760 | Validation loss: 239.557 || Training accuracy: 98.1 % | Validation accuracy: 19.9 %
Epoch [1265/4999]: Training loss: 18.404 | Validation loss: 241.062 || Training accuracy: 97.7 % | Validation accuracy: 19.7 %
Epoch [1266/4999]: Training loss: 16.350 | Validation loss: 239.089 || Training accuracy: 98.3 % | Validation accuracy: 18.7 %
Epoch [1267/4999]: Training loss: 16.428 | Validation loss: 239.995 || Training accuracy: 98.2 % | Validation accuracy: 19.6 %
Epoch [1268/4999]: Training loss: 16.072 | Validation loss: 243.477 || Training accuracy: 98.1 % | Validation accuracy: 19.9 %
Epoch [1269/4999]: Training loss: 15.998 | Validation loss: 244.790 || Training accuracy: 97.9 % | Validation accuracy: 19.7 %
Epoch [1270/4999]: Training loss: 16.835 | Validation loss: 247.016 || Training accuracy: 97.8 % | Validation accuracy: 20.1 %
Epoch [1271/4999]: Training loss: 17.121 | Validation loss: 239.780 || Training accuracy: 97.8 % | Validation accuracy: 19.6 %
Epoch [1272/4999]: Training loss: 16.382 | Validation loss: 245.100 || Training accuracy: 98.2 % | Validation accuracy: 20.7 %
Epoch [1273/4999]: Training loss: 15.516 | Validation loss: 243.308 || Training accuracy: 98.4 % | Validation accuracy: 18.4 %
Epoch [1274/4999]: Training loss: 16.668 | Validation loss: 251.903 || Training accuracy: 98.1 % | Validation accuracy: 20.2 %
Epoch [1275/4999]: Training loss: 17.267 | Validation loss: 243.444 || Training accuracy: 97.9 % | Validation accuracy: 20.6 %
Epoch [1276/4999]: Training loss: 17.685 | Validation loss: 246.722 || Training accuracy: 97.9 % | Validation accuracy: 19.4 %
Epoch [1277/4999]: Training loss: 18.949 | Validation loss: 247.422 || Training accuracy: 97.4 % | Validation accuracy: 19.9 %
Epoch [1278/4999]: Training loss: 17.248 | Validation loss: 242.054 || Training accuracy: 97.8 % | Validation accuracy: 18.9 %
Epoch [1279/4999]: Training loss: 16.147 | Validation loss: 242.043 || Training accuracy: 98.2 % | Validation accuracy: 21.6 %
Epoch [1280/4999]: Training loss: 17.470 | Validation loss: 243.499 || Training accuracy: 97.6 % | Validation accuracy: 19.2 %
Epoch [1281/4999]: Training loss: 16.186 | Validation loss: 246.987 || Training accuracy: 97.8 % | Validation accuracy: 18.2 %
Epoch [1282/4999]: Training loss: 16.212 | Validation loss: 243.254 || Training accuracy: 97.9 % | Validation accuracy: 18.9 %
Epoch [1283/4999]: Training loss: 16.865 | Validation loss: 247.708 || Training accuracy: 98.1 % | Validation accuracy: 19.7 %
Epoch [1284/4999]: Training loss: 16.321 | Validation loss: 245.633 || Training accuracy: 98.3 % | Validation accuracy: 19.2 %
Epoch [1285/4999]: Training loss: 15.992 | Validation loss: 245.723 || Training accuracy: 98.5 % | Validation accuracy: 19.9 %
Epoch [1286/4999]: Training loss: 16.582 | Validation loss: 241.900 || Training accuracy: 98.2 % | Validation accuracy: 18.6 %
Epoch [1287/4999]: Training loss: 16.195 | Validation loss: 242.241 || Training accuracy: 98.2 % | Validation accuracy: 18.2 %
Epoch [1288/4999]: Training loss: 16.444 | Validation loss: 247.810 || Training accuracy: 98.0 % | Validation accuracy: 20.4 %
Epoch [1289/4999]: Training loss: 16.928 | Validation loss: 241.788 || Training accuracy: 98.1 % | Validation accuracy: 19.4 %
Epoch [1290/4999]: Training loss: 17.376 | Validation loss: 245.621 || Training accuracy: 97.8 % | Validation accuracy: 20.6 %
Epoch [1291/4999]: Training loss: 15.945 | Validation loss: 245.783 || Training accuracy: 98.2 % | Validation accuracy: 20.4 %
Epoch [1292/4999]: Training loss: 15.628 | Validation loss: 242.586 || Training accuracy: 98.4 % | Validation accuracy: 20.2 %
